,Close,Target,Custom_Normalized,Scaled
1270,59.41999053955077,0.08058805734619108,52.76523333177443,0.07704200833147568
1271,62.54999542236327,0.08012703514517956,55.53909477405269,0.08058805734619108
1272,62.15000152587889,0.08307058143818037,55.17846475960188,0.08012703514517956
1273,64.74999237060545,0.08340370121110423,57.48102446248048,0.08307058143818037
1274,65.04999542236327,0.0838275235081364,57.741604079383535,0.08340370121110423
1275,65.43000030517577,0.08329827497885468,58.073134840305535,0.0838275235081364
1276,64.96999359130858,0.08396024754105053,57.65913546165486,0.08329827497885468
1277,65.56000518798827,0.08838780496399773,58.17695689009571,0.08396024754105053
1278,69.46999359130858,0.08866351044747309,61.64036948479495,0.08838780496399773
1279,69.71999359130858,0.09071959432463611,61.856037346932034,0.08866351044747309
1280,71.54000091552733,0.09004252405301702,63.46438843437752,0.09071959432463611
1281,70.9500045776367,0.09076015997928957,62.934756973457674,0.09004252405301702
1282,71.59000396728514,0.09080876102858772,63.49612051277155,0.09076015997928957
1283,71.63999176025389,0.09281844867306452,63.534138198410666,0.09080876102858772
1284,73.41999053955077,0.09304820717735805,65.10619629600147,0.09281844867306452
1285,73.62999725341795,0.0933119172938243,65.28592259235288,0.09304820717735805
1286,73.87000274658202,0.09217035502771566,65.49220719839438,0.0933119172938243
1287,72.87000274658202,0.09411111280391865,64.59923151171378,0.09217035502771566
1288,74.59000396728511,0.0943972808046018,66.11736990796018,0.09411111280391865
1289,74.84999847412111,0.09418491369406154,66.34122196973789,0.0943972808046018
1290,74.66999053955077,0.09575107895631131,66.17509991753525,0.09418491369406154
1291,76.06000518798827,0.09616158655715794,67.40021705922229,0.09575107895631131
1292,76.43000030517577,0.09425027000776215,67.72133253197104,0.09616158655715794
1293,74.74999237060548,0.09429846987523291,66.22622424148882,0.09425027000776215
1294,74.79999542236324,0.09744924426431793,66.2639281066484,0.09429846987523291
1295,77.59000396728511,0.09637621464863445,68.72858991897313,0.09744924426431793
1296,76.65000152587886,0.09545057416779142,67.88922321394016,0.09637621464863445
1297,75.84000396728511,0.0951363830598359,67.1651501882805,0.09545057416779142
1298,75.5699996948242,0.09495807264864578,66.91937733058795,0.0951363830598359
1299,75.41999053955077,0.0938291327392574,66.77989579147088,0.09495807264864578
