Date,Close,Target
1980-03-31 00:00:00-05:00,0.0006458549420251085,0.0006608755054399867
1980-04-01 00:00:00-05:00,0.0006608755054399867,0.0007443194016811885
1980-04-02 00:00:00-05:00,0.0007443194016811885,0.0006558690753859647
1980-04-03 00:00:00-05:00,0.0006558690753859647,0.0003287691549107852
1980-04-07 00:00:00-05:00,0.0003287691549107852,0.0004973249085759961
1980-04-08 00:00:00-05:00,0.0004973249085759961,0.0008160812033787337
1980-04-09 00:00:00-05:00,0.0008160812033787337,0.0009779625658071153
1980-04-10 00:00:00-05:00,0.0009779625658071153,0.0009295649531968833
1980-04-11 00:00:00-05:00,0.0009295649531968833,0.0007710207863869112
1980-04-14 00:00:00-05:00,0.0007710207863869112,0.0007359745027559414
1980-04-15 00:00:00-05:00,0.0007359745027559414,0.0005540674201114718
1980-04-16 00:00:00-05:00,0.0005540674201114718,0.00047229275830587905
1980-04-17 00:00:00-05:00,0.00047229275830587905,0.00038884886206467725
1980-04-18 00:00:00-05:00,0.00038884886206467725,0.0002636830177028711
1980-04-21 00:00:00-05:00,0.0002636830177028711,0.0008694852460429912
1980-04-22 00:00:00-05:00,0.0008694852460429912,0.0009195520930888393
1980-04-23 00:00:00-05:00,0.0009195520930888393,0.0010313666084713728
1980-04-24 00:00:00-05:00,0.0010313666084713728,0.001158201687268788
1980-04-25 00:00:00-05:00,0.001158201687268788,0.0012383071146387682
1980-04-28 00:00:00-04:00,0.0012383071146387682,0.001275022632705347
1980-04-29 00:00:00-04:00,0.001275022632705347,0.0013467844344028958
1980-04-30 00:00:00-04:00,0.0013467844344028958,0.001208267261061824
1980-05-01 00:00:00-04:00,0.001208267261061824,0.0012282942545307207
1980-05-02 00:00:00-04:00,0.0012282942545307207,0.0013618037245649584
1980-05-05 00:00:00-04:00,0.0013618037245649584,0.0013401087699132612
1980-05-06 00:00:00-04:00,0.0013401087699132612,0.0014953144678520082
1980-05-07 00:00:00-04:00,0.0014953144678520082,0.0013200817764443575
1980-05-08 00:00:00-04:00,0.0013200817764443575,0.0010847706511356303
1980-05-09 00:00:00-04:00,0.0010847706511356303,0.0010947835112436743
1980-05-12 00:00:00-04:00,0.0010947835112436743,0.0013484536688385014
1980-05-13 00:00:00-04:00,0.0013484536688385014,0.0014402411907521416
1980-05-14 00:00:00-04:00,0.0014402411907521416,0.0014636053798394513
1980-05-15 00:00:00-04:00,0.0014636053798394513,0.0015236850869933434
1980-05-16 00:00:00-04:00,0.0015236850869933434,0.0015770891296576044
1980-05-19 00:00:00-04:00,0.0015770891296576044,0.0015687455039851694
1980-05-20 00:00:00-04:00,0.0015687455039851694,0.0015854340285828446
1980-05-21 00:00:00-04:00,0.0015854340285828446,0.0018007194336754871
1980-05-22 00:00:00-04:00,0.0018007194336754871,0.0020694088814323837
1980-05-23 00:00:00-04:00,0.0020694088814323837,0.0021995811558482084
1980-05-27 00:00:00-04:00,0.0021995811558482084,0.0023097264367951363
1980-05-28 00:00:00-04:00,0.0023097264367951363,0.002010997135461292
1980-05-29 00:00:00-04:00,0.002010997135461292,0.00217287849788967
1980-05-30 00:00:00-04:00,0.00217287849788967,0.002092773070519697
1980-06-02 00:00:00-04:00,0.002092773070519697,0.002051051122399096
1980-06-03 00:00:00-04:00,0.002051051122399096,0.0024015152319615783
1980-06-04 00:00:00-04:00,0.0024015152319615783,0.0024298858511029135
1980-06-05 00:00:00-04:00,0.0024298858511029135,0.002499978418364853
1980-06-06 00:00:00-04:00,0.002499978418364853,0.002585091549041664
1980-06-09 00:00:00-04:00,0.002585091549041664,0.0027436357158516327
1980-06-10 00:00:00-04:00,0.0027436357158516327,0.0029706019422351196
1980-06-11 00:00:00-04:00,0.0029706019422351196,0.0028871580459939143
1980-06-12 00:00:00-04:00,0.0028871580459939143,0.0029355556586041533
1980-06-13 00:00:00-04:00,0.0029355556586041533,0.0029822840367787727
1980-06-16 00:00:00-04:00,0.0029822840367787727,0.0029722711766707287
1980-06-17 00:00:00-04:00,0.0029722711766707287,0.00301065592917292
1980-06-18 00:00:00-04:00,0.00301065592917292,0.0027436357158516327
1980-06-19 00:00:00-04:00,0.0027436357158516327,0.0026435020217599435
1980-06-20 00:00:00-04:00,0.0026435020217599435,0.002718602292328714
1980-06-23 00:00:00-04:00,0.002718602292328714,0.002823741143221613
1980-06-24 00:00:00-04:00,0.002823741143221613,0.0030874241609244873
1980-06-25 00:00:00-04:00,0.0030874241609244873,0.00299897383462926
1980-06-26 00:00:00-04:00,0.00299897383462926,0.0029672647466167067
1980-06-27 00:00:00-04:00,0.0029672647466167067,0.0026735418753368843
1980-06-30 00:00:00-04:00,0.0026735418753368843,0.0027886948595906465
1980-07-01 00:00:00-04:00,0.0027886948595906465,0.002913860703952449
1980-07-02 00:00:00-04:00,0.002913860703952449,0.003210920770850681
1980-07-03 00:00:00-04:00,0.003210920770850681,0.003349437944191753
1980-07-07 00:00:00-04:00,0.003349437944191753,0.0032743376736229825
1980-07-08 00:00:00-04:00,0.0032743376736229825,0.0032977031359631044
1980-07-09 00:00:00-04:00,0.0032977031359631044,0.00312580764017387
1980-07-10 00:00:00-04:00,0.00312580764017387,0.0032743376736229825
1980-07-11 00:00:00-04:00,0.0032743376736229825,0.0036364851509819406
1980-07-14 00:00:00-04:00,0.0036364851509819406,0.0035179949711097655
1980-07-15 00:00:00-04:00,0.0035179949711097655,0.0035730669749568233
1980-07-16 00:00:00-04:00,0.0035730669749568233,0.003875134745161886
1980-07-17 00:00:00-04:00,0.003875134745161886,0.00397526716600077
1980-07-18 00:00:00-04:00,0.00397526716600077,0.0040537046321879495
1980-07-21 00:00:00-04:00,0.0040537046321879495,0.004000300589523689
1980-07-22 00:00:00-04:00,0.004000300589523689,0.003956909406967479
1980-07-23 00:00:00-04:00,0.003956909406967479,0.003933545217880169
1980-07-24 00:00:00-04:00,0.003933545217880169,0.0037649881909621527
1980-07-25 00:00:00-04:00,0.0037649881909621527,0.003873465510726277
1980-07-28 00:00:00-04:00,0.003873465510726277,0.004035346873154658
1980-07-29 00:00:00-04:00,0.004035346873154658,0.004006976254013327
1980-07-30 00:00:00-04:00,0.004006976254013327,0.003913518224411269
1980-07-31 00:00:00-04:00,0.003913518224411269,0.003836749992659698
1980-08-01 00:00:00-04:00,0.003836749992659698,0.0037983665134103187
1980-08-04 00:00:00-04:00,0.0037983665134103187,0.0037583125264725147
1980-08-05 00:00:00-04:00,0.0037583125264725147,0.0038934925041951736
1980-08-06 00:00:00-04:00,0.0038934925041951736,0.004185546141039383
1980-08-07 00:00:00-04:00,0.004185546141039383,0.004237280949268032
1980-08-08 00:00:00-04:00,0.004237280949268032,0.0044325393608917706
1980-08-11 00:00:00-04:00,0.0044325393608917706,0.004267320802844976
1980-08-12 00:00:00-04:00,0.004267320802844976,0.004182207672168165
1980-08-13 00:00:00-04:00,0.004182207672168165,0.00451097682707895
1980-08-14 00:00:00-04:00,0.00451097682707895,0.00458941429326613
1980-08-15 00:00:00-04:00,0.00458941429326613,0.004200565431201453
1980-08-18 00:00:00-04:00,0.004200565431201453,0.004068723922350016
1980-08-19 00:00:00-04:00,0.004068723922350016,0.004263982333973754
1980-08-20 00:00:00-04:00,0.004263982333973754,0.004546023110709917
1980-08-21 00:00:00-04:00,0.004546023110709917,0.004639479867059166
1980-08-22 00:00:00-04:00,0.004639479867059166,0.004495957536916884
1980-08-25 00:00:00-04:00,0.004495957536916884,0.004442552220999815
1980-08-26 00:00:00-04:00,0.004442552220999815,0.0042222603858531535
1980-08-27 00:00:00-04:00,0.0042222603858531535,0.003981942830490401
1980-08-28 00:00:00-04:00,0.003981942830490401,0.004032008404283433
1980-08-29 00:00:00-04:00,0.004032008404283433,0.004258975903919729
1980-09-02 00:00:00-04:00,0.004258975903919729,0.004656169664909657
1980-09-03 00:00:00-04:00,0.004656169664909657,0.0045393474462202855
1980-09-04 00:00:00-04:00,0.0045393474462202855,0.004449227885489446
1980-09-05 00:00:00-04:00,0.004449227885489446,0.004187214102222187
1980-09-08 00:00:00-04:00,0.004187214102222187,0.004314049181019599
1980-09-09 00:00:00-04:00,0.004314049181019599,0.004437545790945796
1980-09-10 00:00:00-04:00,0.004437545790945796,0.004579401433158086
1980-09-11 00:00:00-04:00,0.004579401433158086,0.004559374439689186
1980-09-12 00:00:00-04:00,0.004559374439689186,0.00458106939434089
1980-09-15 00:00:00-04:00,0.00458106939434089,0.004759639281366943
1980-09-16 00:00:00-04:00,0.004759639281366943,0.005115109820983458
1980-09-17 00:00:00-04:00,0.005115109820983458,0.005036672354796278
1980-09-18 00:00:00-04:00,0.005036672354796278,0.005178527997008568
1980-09-19 00:00:00-04:00,0.005178527997008568,0.005370447939761085
1980-09-22 00:00:00-04:00,0.005370447939761085,0.005208566577332704
1980-09-23 00:00:00-04:00,0.005208566577332704,0.005365441509707063
1980-09-24 00:00:00-04:00,0.005365441509707063,0.005090077670713344
1980-09-25 00:00:00-04:00,0.005090077670713344,0.0046945531441590325
1980-09-26 00:00:00-04:00,0.0046945531441590325,0.004225598854724375
1980-09-29 00:00:00-04:00,0.004225598854724375,0.004546023110709917
1980-09-30 00:00:00-04:00,0.004546023110709917,0.004824725418574857
1980-10-01 00:00:00-04:00,0.004824725418574857,0.00498493754656763
1980-10-02 00:00:00-04:00,0.00498493754656763,0.005191879325987837
1980-10-03 00:00:00-04:00,0.005191879325987837,0.005592409009343359
1980-10-06 00:00:00-04:00,0.005592409009343359,0.005470581633852778
1980-10-07 00:00:00-04:00,0.005470581633852778,0.005579057680364093
1980-10-08 00:00:00-04:00,0.005579057680364093,0.0054772560250896
1980-10-09 00:00:00-04:00,0.0054772560250896,0.005352090180727798
1980-10-10 00:00:00-04:00,0.005352090180727798,0.005642475856389204
1980-10-13 00:00:00-04:00,0.005642475856389204,0.005640807895206407
1980-10-14 00:00:00-04:00,0.005640807895206407,0.005921178164254148
1980-10-15 00:00:00-04:00,0.005921178164254148,0.0056741849444017604
1980-10-16 00:00:00-04:00,0.0056741849444017604,0.005557363998965201
1980-10-17 00:00:00-04:00,0.005557363998965201,0.0057392710816096745
1980-10-20 00:00:00-04:00,0.0057392710816096745,0.00561076676837665
1980-10-21 00:00:00-04:00,0.00561076676837665,0.005624118097355916
1980-10-22 00:00:00-04:00,0.005624118097355916,0.005225256375183195
1980-10-23 00:00:00-04:00,0.005225256375183195,0.005278661691100261
1980-10-24 00:00:00-04:00,0.005278661691100261,0.00494989126293666
1980-10-27 00:00:00-05:00,0.00494989126293666,0.004978263155330807
1980-10-28 00:00:00-05:00,0.004978263155330807,0.004954898966243498
1980-10-29 00:00:00-05:00,0.004954898966243498,0.0046845402840509885
1980-10-30 00:00:00-05:00,0.0046845402840509885,0.00488146793011034
1980-10-31 00:00:00-05:00,0.00488146793011034,0.00514348044012479
1980-11-03 00:00:00-05:00,0.00514348044012479,0.0055256549109526445
1980-11-05 00:00:00-05:00,0.0055256549109526445,0.005121786758725901
1980-11-06 00:00:00-05:00,0.005121786758725901,0.005166844629212103
1980-11-07 00:00:00-05:00,0.005166844629212103,0.005216911476257947
1980-11-10 00:00:00-05:00,0.005216911476257947,0.005513971543156179
1980-11-11 00:00:00-05:00,0.005513971543156179,0.00606970819770326
1980-11-12 00:00:00-05:00,0.00606970819770326,0.006386796531323204
1980-11-13 00:00:00-05:00,0.006386796531323204,0.0064969405390173166
1980-11-14 00:00:00-05:00,0.0064969405390173166,0.006597074233109009
1980-11-17 00:00:00-05:00,0.006597074233109009,0.006922504919148576
1980-11-18 00:00:00-05:00,0.006922504919148576,0.006815696833820061
1980-11-19 00:00:00-05:00,0.006815696833820061,0.007039325864585132
1980-11-20 00:00:00-05:00,0.007039325864585132,0.006824041732745305
1980-11-21 00:00:00-05:00,0.006824041732745305,0.0066905309894582585
1980-11-24 00:00:00-05:00,0.0066905309894582585,0.006860757250811884
1980-11-25 00:00:00-05:00,0.006860757250811884,0.007000942385335756
1980-11-26 00:00:00-05:00,0.007000942385335756,0.007059354131306844
1980-11-28 00:00:00-05:00,0.007059354131306844,0.006506955945630985
1980-12-01 00:00:00-05:00,0.006506955945630985,0.0064669019586931845
1980-12-02 00:00:00-05:00,0.0064669019586931845,0.006423512049389783
1980-12-03 00:00:00-05:00,0.006423512049389783,0.006385126023634783
1980-12-04 00:00:00-05:00,0.006385126023634783,0.005976251441354014
1980-12-05 00:00:00-05:00,0.005976251441354014,0.005405495496644864
1980-12-08 00:00:00-05:00,0.005405495496644864,0.0053837992687403545
1980-12-09 00:00:00-05:00,0.0053837992687403545,0.005013308165708965
1980-12-10 00:00:00-05:00,0.005013308165708965,0.004863110171077049
1980-12-11 00:00:00-05:00,0.004863110171077049,0.0051751895281373465
1980-12-12 00:00:00-05:00,0.0051751895281373465,0.005211905046203925
1980-12-15 00:00:00-05:00,0.005211905046203925,0.0054038275354620635
1980-12-16 00:00:00-05:00,0.0054038275354620635,0.0057859994597842974
1980-12-17 00:00:00-05:00,0.0057859994597842974,0.005804357218817589
1980-12-18 00:00:00-05:00,0.005804357218817589,0.005921178164254148
1980-12-19 00:00:00-05:00,0.005921178164254148,0.006268305078198224
1980-12-22 00:00:00-05:00,0.006268305078198224,0.006188199650828244
1980-12-23 00:00:00-05:00,0.006188199650828244,0.006284994876048711
1980-12-24 00:00:00-05:00,0.006284994876048711,0.00640014786030247
1980-12-26 00:00:00-05:00,0.00640014786030247,0.006143139233836418
1980-12-29 00:00:00-05:00,0.006143139233836418,0.006193206080882266
1980-12-30 00:00:00-05:00,0.006193206080882266,0.006264966609326999
1980-12-31 00:00:00-05:00,0.006264966609326999,0.00636176183454747
1981-01-02 00:00:00-05:00,0.00636176183454747,0.006633789751175588
1981-01-05 00:00:00-05:00,0.006633789751175588,0.006658821901445702
1981-01-06 00:00:00-05:00,0.006658821901445702,0.006151484132761665
1981-01-07 00:00:00-05:00,0.006151484132761665,0.005814370078925633
1981-01-08 00:00:00-05:00,0.005814370078925633,0.005884462646187569
1981-01-09 00:00:00-05:00,0.005884462646187569,0.005891139583930012
1981-01-12 00:00:00-05:00,0.005891139583930012,0.005852753558175012
1981-01-13 00:00:00-05:00,0.005852753558175012,0.005882794685004768
1981-01-14 00:00:00-05:00,0.005882794685004768,0.006007960529366571
1981-01-15 00:00:00-05:00,0.006007960529366571,0.006099749324533017
1981-01-16 00:00:00-05:00,0.006099749324533017,0.006032992679636681
1981-01-19 00:00:00-05:00,0.006032992679636681,0.005579057680364093
1981-01-20 00:00:00-05:00,0.005579057680364093,0.00553066134100667
1981-01-21 00:00:00-05:00,0.00553066134100667,0.005347083750673776
1981-01-22 00:00:00-05:00,0.005347083750673776,0.005342077320619754
1981-01-23 00:00:00-05:00,0.005342077320619754,0.0052769911834118395
1981-01-26 00:00:00-05:00,0.0052769911834118395,0.005490607354068866
1981-01-27 00:00:00-05:00,0.005490607354068866,0.005360435079653041
1981-01-28 00:00:00-05:00,0.005360435079653041,0.005343747828308175
1981-01-29 00:00:00-05:00,0.005343747828308175,0.005228594844054416
1981-01-30 00:00:00-05:00,0.005228594844054416,0.004788011173761091
1981-02-02 00:00:00-05:00,0.004788011173761091,0.005046687761409943
1981-02-03 00:00:00-05:00,0.005046687761409943,0.0050683814428088315
1981-02-04 00:00:00-05:00,0.0050683814428088315,0.005241946173033682
1981-02-05 00:00:00-05:00,0.005241946173033682,0.0054038275354620635
1981-02-06 00:00:00-05:00,0.0054038275354620635,0.005181866465879793
1981-02-09 00:00:00-05:00,0.005181866465879793,0.005176860035825771
1981-02-10 00:00:00-05:00,0.005176860035825771,0.005009972243343364
1981-02-11 00:00:00-05:00,0.005009972243343364,0.004883137164545949
1981-02-12 00:00:00-05:00,0.004883137164545949,0.004799693268304747
1981-02-13 00:00:00-05:00,0.004799693268304747,0.00493820916839301
1981-02-17 00:00:00-05:00,0.00493820916839301,0.005050023683775544
1981-02-18 00:00:00-05:00,0.005050023683775544,0.004737944326715246
1981-02-19 00:00:00-05:00,0.004737944326715246,0.0047329378966612205
1981-02-20 00:00:00-05:00,0.0047329378966612205,0.00486144093664144
1981-02-23 00:00:00-05:00,0.00486144093664144,0.004868116601131071
1981-02-24 00:00:00-05:00,0.004868116601131071,0.005056700621517987
1981-02-25 00:00:00-05:00,0.005056700621517987,0.005320383639220862
1981-02-26 00:00:00-05:00,0.005320383639220862,0.0055156420508446005
1981-02-27 00:00:00-05:00,0.0055156420508446005,0.005639137387517982
1981-03-02 00:00:00-05:00,0.005639137387517982,0.00539715059771962
1981-03-03 00:00:00-05:00,0.00539715059771962,0.005447217444765465
1981-03-04 00:00:00-05:00,0.005447217444765465,0.0052920104735739056
1981-03-05 00:00:00-05:00,0.0052920104735739056,0.005278661691100261
1981-03-06 00:00:00-05:00,0.005278661691100261,0.005490607354068866
1981-03-09 00:00:00-05:00,0.005490607354068866,0.005380463346374754
1981-03-10 00:00:00-05:00,0.005380463346374754,0.005295348942445127
1981-03-11 00:00:00-05:00,0.005295348942445127,0.0058360663068301455
1981-03-12 00:00:00-05:00,0.0058360663068301455,0.005822714977850876
1981-03-13 00:00:00-05:00,0.005822714977850876,0.00608472748786533
1981-03-16 00:00:00-05:00,0.00608472748786533,0.0059578936823207265
1981-03-17 00:00:00-05:00,0.0059578936823207265,0.006007960529366571
1981-03-18 00:00:00-05:00,0.006007960529366571,0.005881126723821968
1981-03-19 00:00:00-05:00,0.005881126723821968,0.005984596340279258
1981-03-20 00:00:00-05:00,0.005984596340279258,0.0062532857880361545
1981-03-23 00:00:00-05:00,0.0062532857880361545,0.006083059526682529
1981-03-24 00:00:00-05:00,0.006083059526682529,0.006490266147780494
1981-03-25 00:00:00-05:00,0.006490266147780494,0.0063500810132566254
1981-03-26 00:00:00-05:00,0.0063500810132566254,0.0060797210578113076
1981-03-27 00:00:00-05:00,0.0060797210578113076,0.006017973389474615
1981-03-30 00:00:00-05:00,0.006017973389474615,0.006305020596264803
1981-03-31 00:00:00-05:00,0.006305020596264803,0.00640014786030247
1981-04-01 00:00:00-05:00,0.00640014786030247,0.006358425912181869
1981-04-02 00:00:00-05:00,0.006358425912181869,0.006219908738840801
1981-04-03 00:00:00-05:00,0.006219908738840801,0.005959561643503523
1981-04-06 00:00:00-05:00,0.005959561643503523,0.005956225721137926
1981-04-07 00:00:00-05:00,0.005956225721137926,0.006022979819528637
1981-04-08 00:00:00-05:00,0.006022979819528637,0.006083059526682529
1981-04-09 00:00:00-05:00,0.006083059526682529,0.006056356868723994
1981-04-10 00:00:00-05:00,0.006056356868723994,0.005829389369087699
1981-04-13 00:00:00-05:00,0.005829389369087699,0.005750951902900519
1981-04-14 00:00:00-05:00,0.005750951902900519,0.005999615630441327
1981-04-15 00:00:00-05:00,0.005999615630441327,0.006088065956736551
1981-04-16 00:00:00-05:00,0.006088065956736551,0.006213231801098354
1981-04-20 00:00:00-05:00,0.006213231801098354,0.0060096284905493715
1981-04-21 00:00:00-05:00,0.0060096284905493715,0.005994609200387305
1981-04-22 00:00:00-05:00,0.005994609200387305,0.005961232151191948
1981-04-23 00:00:00-05:00,0.005961232151191948,0.006161496992869709
1981-04-24 00:00:00-05:00,0.006161496992869709,0.006218238231152376
1981-04-27 00:00:00-04:00,0.006218238231152376,0.006026318288399859
1981-04-28 00:00:00-04:00,0.006026318288399859,0.005812702117742832
1981-04-29 00:00:00-04:00,0.005812702117742832,0.005772648130805032
1981-04-30 00:00:00-04:00,0.005772648130805032,0.005757628840642962
1981-05-01 00:00:00-04:00,0.005757628840642962,0.005415508356752908
1981-05-04 00:00:00-04:00,0.005415508356752908,0.005357099157287441
1981-05-05 00:00:00-04:00,0.005357099157287441,0.005433866115786199
1981-05-06 00:00:00-04:00,0.005433866115786199,0.005582396149235315
1981-05-07 00:00:00-04:00,0.005582396149235315,0.005580728188052515
1981-05-08 00:00:00-04:00,0.005580728188052515,0.005255297502012951
1981-05-11 00:00:00-04:00,0.005255297502012951,0.005423853255678155
1981-05-12 00:00:00-04:00,0.005423853255678155,0.00539548263653682
1981-05-13 00:00:00-04:00,0.00539548263653682,0.005517310012027401
1981-05-14 00:00:00-04:00,0.005517310012027401,0.005665840045476517
1981-05-15 00:00:00-04:00,0.005665840045476517,0.005727587713813206
1981-05-18 00:00:00-04:00,0.005727587713813206,0.005652488716497251
1981-05-19 00:00:00-04:00,0.005652488716497251,0.0056374694263351816
1981-05-20 00:00:00-04:00,0.0056374694263351816,0.005595747478214581
1981-05-21 00:00:00-04:00,0.005595747478214581,0.0055256549109526445
1981-05-22 00:00:00-04:00,0.0055256549109526445,0.005765973739568209
1981-05-26 00:00:00-04:00,0.005765973739568209,0.005932861532050613
1981-05-27 00:00:00-04:00,0.005932861532050613,0.005879456216133543
1981-05-28 00:00:00-04:00,0.005879456216133543,0.005735932612738453
1981-05-29 00:00:00-04:00,0.005735932612738453,0.005705894032414317
1981-06-01 00:00:00-04:00,0.005705894032414317,0.005407163457827664
1981-06-02 00:00:00-04:00,0.005407163457827664,0.005422185294495355
1981-06-03 00:00:00-04:00,0.005422185294495355,0.005463907242615956
1981-06-04 00:00:00-04:00,0.005463907242615956,0.0056741849444017604
1981-06-05 00:00:00-04:00,0.0056741849444017604,0.005677523413272986
1981-06-08 00:00:00-04:00,0.005677523413272986,0.0056324629962811595
1981-06-09 00:00:00-04:00,0.0056324629962811595,0.005690874742252251
1981-06-10 00:00:00-04:00,0.005690874742252251,0.005929523063179391
1981-06-11 00:00:00-04:00,0.005929523063179391,0.00588613315387599
1981-06-12 00:00:00-04:00,0.00588613315387599,0.005906158874092078
1981-06-15 00:00:00-04:00,0.005906158874092078,0.005662501576605295
1981-06-16 00:00:00-04:00,0.005662501576605295,0.005857762534734655
1981-06-17 00:00:00-04:00,0.005857762534734655,0.005577389719181293
1981-06-18 00:00:00-04:00,0.005577389719181293,0.005682529843327008
1981-06-19 00:00:00-04:00,0.005682529843327008,0.005629124527409938
1981-06-22 00:00:00-04:00,0.005629124527409938,0.005862768964788677
1981-06-23 00:00:00-04:00,0.005862768964788677,0.005747615980534918
1981-06-24 00:00:00-04:00,0.005747615980534918,0.005772648130805032
1981-06-25 00:00:00-04:00,0.005772648130805032,0.005730926182684431
1981-06-26 00:00:00-04:00,0.005730926182684431,0.005619111667301894
1981-06-29 00:00:00-04:00,0.005619111667301894,0.0055056291907365565
1981-06-30 00:00:00-04:00,0.0055056291907365565,0.005265310362120995
1981-07-01 00:00:00-04:00,0.005265310362120995,0.005076726341734079
1981-07-02 00:00:00-04:00,0.005076726341734079,0.004864779405512665
1981-07-06 00:00:00-04:00,0.004864779405512665,0.005009972243343364
1981-07-07 00:00:00-04:00,0.005009972243343364,0.005023323572322633
1981-07-08 00:00:00-04:00,0.005023323572322633,0.005186872895933815
1981-07-09 00:00:00-04:00,0.005186872895933815,0.00519855371722466
1981-07-10 00:00:00-04:00,0.00519855371722466,0.005243614134216482
1981-07-13 00:00:00-04:00,0.005243614134216482,0.005245282095399283
1981-07-14 00:00:00-04:00,0.005245282095399283,0.005342077320619754
1981-07-15 00:00:00-04:00,0.005342077320619754,0.005360435079653041
1981-07-16 00:00:00-04:00,0.005360435079653041,0.005430527646914977
1981-07-17 00:00:00-04:00,0.005430527646914977,0.005090077670713344
1981-07-20 00:00:00-04:00,0.005090077670713344,0.005026659494688231
