Date,Close,Target
2014-04-04 04:00:00+00:00,0.06746632919054907,0.05679596616588345
2014-04-07 04:00:00+00:00,0.05679596616588345,0.06049172439506556
2014-04-08 04:00:00+00:00,0.06049172439506556,0.07121216698749855
2014-04-09 04:00:00+00:00,0.07121216698749855,0.050375580217618676
2014-04-10 04:00:00+00:00,0.050375580217618676,0.04096518064071475
2014-04-11 04:00:00+00:00,0.04096518064071475,0.04904443799124181
2014-04-14 04:00:00+00:00,0.04904443799124181,0.05569306231519189
2014-04-15 04:00:00+00:00,0.05569306231519189,0.06599376008773827
2014-04-16 04:00:00+00:00,0.06599376008773827,0.06733928844431247
2014-04-17 04:00:00+00:00,0.06733928844431247,0.07105921193393883
2014-04-21 04:00:00+00:00,0.07105921193393883,0.07509087846666951
2014-04-22 04:00:00+00:00,0.07509087846666951,0.07290339201415286
2014-04-23 04:00:00+00:00,0.07290339201415286,0.07459698506548396
2014-04-24 04:00:00+00:00,0.07459698506548396,0.06657139726785921
2014-04-25 04:00:00+00:00,0.06657139726785921,0.06976097274538251
2014-04-28 04:00:00+00:00,0.06976097274538251,0.07444981464764755
2014-04-29 04:00:00+00:00,0.07444981464764755,0.07739923357351142
2014-04-30 04:00:00+00:00,0.07739923357351142,0.0772577904437961
2014-05-01 04:00:00+00:00,0.0772577904437961,0.07592565758388048
2014-05-02 04:00:00+00:00,0.07592565758388048,0.07777126466418949
2014-05-05 04:00:00+00:00,0.07777126466418949,0.0688574730841669
2014-05-06 04:00:00+00:00,0.0688574730841669,0.07438674406094314
2014-05-07 04:00:00+00:00,0.07438674406094314,0.07302971881355713
2014-05-08 04:00:00+00:00,0.07302971881355713,0.07452866325374785
2014-05-09 04:00:00+00:00,0.07452866325374785,0.08403205700945193
2014-05-12 04:00:00+00:00,0.08403205700945193,0.08444834392908174
2014-05-13 04:00:00+00:00,0.08444834392908174,0.07979639599138988
2014-05-14 04:00:00+00:00,0.07979639599138988,0.07051054181420469
2014-05-15 04:00:00+00:00,0.07051054181420469,0.07420277051292512
2014-05-16 04:00:00+00:00,0.07420277051292512,0.07799120678510274
2014-05-19 04:00:00+00:00,0.07799120678510274,0.07155481358951477
2014-05-20 04:00:00+00:00,0.07155481358951477,0.07953498435492623
2014-05-21 04:00:00+00:00,0.07953498435492623,0.08186431434839392
2014-05-22 04:00:00+00:00,0.08186431434839392,0.08604959878946872
2014-05-23 04:00:00+00:00,0.08604959878946872,0.09194335297037881
2014-05-27 04:00:00+00:00,0.09194335297037881,0.09084288733443469
2014-05-28 04:00:00+00:00,0.09084288733443469,0.09612732733785467
2014-05-29 04:00:00+00:00,0.09612732733785467,0.09794579810444759
2014-05-30 04:00:00+00:00,0.09794579810444759,0.09866407341317807
2014-06-02 04:00:00+00:00,0.09866407341317807,0.09828962590124135
2014-06-03 04:00:00+00:00,0.09828962590124135,0.10015538151988057
2014-06-04 04:00:00+00:00,0.10015538151988057,0.10657645034415975
2014-06-05 04:00:00+00:00,0.10657645034415975,0.11113460485141236
2014-06-06 04:00:00+00:00,0.11113460485141236,0.11206095954660178
2014-06-09 04:00:00+00:00,0.11206095954660178,0.11181808560402029
2014-06-10 04:00:00+00:00,0.11181808560402029,0.10831999865614694
2014-06-11 04:00:00+00:00,0.10831999865614694,0.10129665917873076
2014-06-12 04:00:00+00:00,0.10129665917873076,0.1043863737216979
2014-06-13 04:00:00+00:00,0.1043863737216979,0.10521205443140147
2014-06-16 04:00:00+00:00,0.10521205443140147,0.10735456788918984
2014-06-17 04:00:00+00:00,0.10735456788918984,0.11494567123525634
2014-06-18 04:00:00+00:00,0.11494567123525634,0.11620604014402236
2014-06-19 04:00:00+00:00,0.11620604014402236,0.11791254153325337
2014-06-20 04:00:00+00:00,0.11791254153325337,0.11778175946590519
2014-06-23 04:00:00+00:00,0.11778175946590519,0.11140805393731412
2014-06-24 04:00:00+00:00,0.11140805393731412,0.11623125571722426
2014-06-25 04:00:00+00:00,0.11623125571722426,0.11506673156927683
2014-06-26 04:00:00+00:00,0.11506673156927683,0.11695141116539443
2014-06-27 04:00:00+00:00,0.11695141116539443,0.11658383726213906
2014-06-30 04:00:00+00:00,0.11658383726213906,0.12315446334730318
2014-07-01 04:00:00+00:00,0.12315446334730318,0.12380465358905646
2014-07-02 04:00:00+00:00,0.12380465358905646,0.12919945833783686
2014-07-03 04:00:00+00:00,0.12919945833783686,0.1253183947122416
2014-07-07 04:00:00+00:00,0.1253183947122416,0.11833491680106345
2014-07-08 04:00:00+00:00,0.11833491680106345,0.12290929457482669
2014-07-09 04:00:00+00:00,0.12290929457482669,0.11882250140565276
2014-07-10 04:00:00+00:00,0.11882250140565276,0.12027358342716443
2014-07-11 04:00:00+00:00,0.12027358342716443,0.12504377385627752
2014-07-14 04:00:00+00:00,0.12504377385627752,0.12313449298220025
2014-07-15 04:00:00+00:00,0.12313449298220025,0.12727327076535389
2014-07-16 04:00:00+00:00,0.12727327076535389,0.1155206064262666
2014-07-17 04:00:00+00:00,0.1155206064262666,0.12560286913663266
2014-07-18 04:00:00+00:00,0.12560286913663266,0.12330957108341245
2014-07-21 04:00:00+00:00,0.12330957108341245,0.12824931985719257
2014-07-22 04:00:00+00:00,0.12824931985719257,0.12997984790469364
2014-07-23 04:00:00+00:00,0.12997984790469364,0.13046165577619995
2014-07-24 04:00:00+00:00,0.13046165577619995,0.12566275125148252
2014-07-25 04:00:00+00:00,0.12566275125148252,0.12594718737869748
2014-07-28 04:00:00+00:00,0.12594718737869748,0.1214670395149966
2014-07-29 04:00:00+00:00,0.1214670395149966,0.12152717301246518
2014-07-30 04:00:00+00:00,0.12152717301246518,0.10158308338296962
2014-07-31 04:00:00+00:00,0.10158308338296962,0.09875641112672984
2014-08-01 04:00:00+00:00,0.09875641112672984,0.10582829832693541
2014-08-04 04:00:00+00:00,0.10582829832693541,0.09621983985101945
2014-08-05 04:00:00+00:00,0.09621983985101945,0.09623527868006843
2014-08-06 04:00:00+00:00,0.09623527868006843,0.09073428159515462
2014-08-07 04:00:00+00:00,0.09073428159515462,0.10205336797655473
2014-08-08 04:00:00+00:00,0.10205336797655473,0.10477382224193743
2014-08-11 04:00:00+00:00,0.10477382224193743,0.103156745863763
2014-08-12 04:00:00+00:00,0.103156745863763,0.1097561935413589
2014-08-13 04:00:00+00:00,0.1097561935413589,0.11403724523360559
2014-08-14 04:00:00+00:00,0.11403724523360559,0.11397665376870147
2014-08-15 04:00:00+00:00,0.11397665376870147,0.12236370692167942
2014-08-18 04:00:00+00:00,0.12236370692167942,0.12728823152944724
2014-08-19 04:00:00+00:00,0.12728823152944724,0.12973139395461786
2014-08-20 04:00:00+00:00,0.12973139395461786,0.13263934644719289
2014-08-21 04:00:00+00:00,0.13263934644719289,0.13067022880794532
2014-08-22 04:00:00+00:00,0.13067022880794532,0.13538562082223038
2014-08-25 04:00:00+00:00,0.13538562082223038,0.1364227415433632
2014-08-26 04:00:00+00:00,0.1364227415433632,0.13647208960174861
2014-08-27 04:00:00+00:00,0.13647208960174861,0.13480234594939322
2014-08-28 04:00:00+00:00,0.13480234594939322,0.13807495116279878
2014-08-29 04:00:00+00:00,0.13807495116279878,0.13753768289300616
2014-09-02 04:00:00+00:00,0.13753768289300616,0.13676818639674782
2014-09-03 04:00:00+00:00,0.13676818639674782,0.13525218644493808
2014-09-04 04:00:00+00:00,0.13525218644493808,0.14021132113012857
2014-09-05 04:00:00+00:00,0.14021132113012857,0.13717275862469247
2014-09-08 04:00:00+00:00,0.13717275862469247,0.13069004731789402
2014-09-09 04:00:00+00:00,0.13069004731789402,0.13428303975096867
2014-09-10 04:00:00+00:00,0.13428303975096867,0.13515330548745563
2014-09-11 04:00:00+00:00,0.13515330548745563,0.1292492294695382
2014-09-12 04:00:00+00:00,0.1292492294695382,0.12854789278963263
2014-09-15 04:00:00+00:00,0.12854789278963263,0.13590923076766526
2014-09-16 04:00:00+00:00,0.13590923076766526,0.13718750991203787
2014-09-17 04:00:00+00:00,0.13718750991203787,0.14200449180888253
2014-09-18 04:00:00+00:00,0.14200449180888253,0.14153320126865232
2014-09-19 04:00:00+00:00,0.14153320126865232,0.13359028686061514
2014-09-22 04:00:00+00:00,0.13359028686061514,0.12787097754176724
2014-09-23 04:00:00+00:00,0.12787097754176724,0.1355733756374633
2014-09-24 04:00:00+00:00,0.1355733756374633,0.11948051517713232
2014-09-25 04:00:00+00:00,0.11948051517713232,0.12791078748564821
2014-09-26 04:00:00+00:00,0.12791078748564821,0.1253932835924907
2014-09-29 04:00:00+00:00,0.1253932835924907,0.1226390742039003
2014-09-30 04:00:00+00:00,0.1226390742039003,0.10947219305289746
2014-10-01 04:00:00+00:00,0.10947219305289746,0.10947727073550872
2014-10-02 04:00:00+00:00,0.10947727073550872,0.12043918766505524
2014-10-03 04:00:00+00:00,0.12043918766505524,0.11889279385647189
2014-10-06 04:00:00+00:00,0.11889279385647189,0.10384570798850934
2014-10-07 04:00:00+00:00,0.10384570798850934,0.12093571135154946
2014-10-08 04:00:00+00:00,0.12093571135154946,0.1003243323188725
2014-10-09 04:00:00+00:00,0.1003243323188725,0.08895424778696448
2014-10-10 04:00:00+00:00,0.08895424778696448,0.07256114895131116
2014-10-13 04:00:00+00:00,0.07256114895131116,0.07411863306098443
2014-10-14 04:00:00+00:00,0.07411863306098443,0.06608913977201958
2014-10-15 04:00:00+00:00,0.06608913977201958,0.06623225671829669
2014-10-16 04:00:00+00:00,0.06623225671829669,0.0788706772145158
2014-10-17 04:00:00+00:00,0.0788706772145158,0.08785563341853297
2014-10-20 04:00:00+00:00,0.08785563341853297,0.1069935837056093
2014-10-21 04:00:00+00:00,0.1069935837056093,0.09976098797629085
2014-10-22 04:00:00+00:00,0.09976098797629085,0.11183322064465528
2014-10-23 04:00:00+00:00,0.11183322064465528,0.11877220181562986
2014-10-24 04:00:00+00:00,0.11877220181562986,0.11728868424873351
2014-10-27 04:00:00+00:00,0.11728868424873351,0.12900556978518551
2014-10-28 04:00:00+00:00,0.12900556978518551,0.12763694770687461
2014-10-29 04:00:00+00:00,0.12763694770687461,0.13376847493062805
2014-10-30 04:00:00+00:00,0.13376847493062805,0.14528272979682644
2014-10-31 04:00:00+00:00,0.14528272979682644,0.14516531880118588
2014-11-03 05:00:00+00:00,0.14516531880118588,0.14236763475622816
2014-11-04 05:00:00+00:00,0.14236763475622816,0.1479793954733477
2014-11-05 05:00:00+00:00,0.1479793954733477,0.1516997019997275
2014-11-06 05:00:00+00:00,0.1516997019997275,0.15204476604621142
2014-11-07 05:00:00+00:00,0.15204476604621142,0.15512033133500935
2014-11-10 05:00:00+00:00,0.15512033133500935,0.155807893971609
2014-11-11 05:00:00+00:00,0.155807893971609,0.1551154830660959
2014-11-12 05:00:00+00:00,0.1551154830660959,0.15563842673880934
2014-11-13 05:00:00+00:00,0.15563842673880934,0.1558756018244063
2014-11-14 05:00:00+00:00,0.1558756018244063,0.15660130847239362
2014-11-17 05:00:00+00:00,0.15660130847239362,0.16165679909103048
2014-11-18 05:00:00+00:00,0.16165679909103048,0.16017368629437723
2014-11-19 05:00:00+00:00,0.16017368629437723,0.1621137684070595
2014-11-20 05:00:00+00:00,0.1621137684070595,0.16727031578690443
2014-11-21 05:00:00+00:00,0.16727031578690443,0.17009374357098928
2014-11-24 05:00:00+00:00,0.17009374357098928,0.1689577386777117
2014-11-25 05:00:00+00:00,0.1689577386777117,0.1717240278232639
2014-11-26 05:00:00+00:00,0.1717240278232639,0.16921085416754167
2014-11-28 05:00:00+00:00,0.16921085416754167,0.16244552875929674
2014-12-01 05:00:00+00:00,0.16244552875929674,0.16872846799898067
2014-12-02 05:00:00+00:00,0.16872846799898067,0.1724381816624252
2014-12-03 05:00:00+00:00,0.1724381816624252,0.17129044813667704
2014-12-04 05:00:00+00:00,0.17129044813667704,0.17293304381922336
2014-12-05 05:00:00+00:00,0.17293304381922336,0.16574297677952643
2014-12-08 05:00:00+00:00,0.16574297677952643,0.1655081607185407
2014-12-09 05:00:00+00:00,0.1655081607185407,0.14923245619726178
2014-12-10 05:00:00+00:00,0.14923245619726178,0.15370013087554746
2014-12-11 05:00:00+00:00,0.15370013087554746,0.13756229928749786
2014-12-12 05:00:00+00:00,0.13756229928749786,0.1312807229154238
2014-12-15 05:00:00+00:00,0.1312807229154238,0.12286427316381499
2014-12-16 05:00:00+00:00,0.12286427316381499,0.14275519129670666
2014-12-17 05:00:00+00:00,0.14275519129670666,0.16618367645916265
2014-12-18 05:00:00+00:00,0.16618367645916265,0.17068511857873236
2014-12-19 05:00:00+00:00,0.17068511857873236,0.17443979953883826
2014-12-22 05:00:00+00:00,0.17443979953883826,0.17616236833831955
2014-12-23 05:00:00+00:00,0.17616236833831955,0.17602484009910935
2014-12-24 05:00:00+00:00,0.17602484009910935,0.179286778864312
2014-12-26 05:00:00+00:00,0.179286778864312,0.18013718797592393
2014-12-29 05:00:00+00:00,0.18013718797592393,0.17529914248765888
2014-12-30 05:00:00+00:00,0.17529914248765888,0.1650670422552798
2014-12-31 05:00:00+00:00,0.1650670422552798,0.16473136056483195
2015-01-02 05:00:00+00:00,0.16473136056483195,0.14651959362683087
2015-01-05 05:00:00+00:00,0.14651959362683087,0.13770035639420364
2015-01-06 05:00:00+00:00,0.13770035639420364,0.14911551402766232
2015-01-07 05:00:00+00:00,0.14911551402766232,0.16661938739763915
2015-01-08 05:00:00+00:00,0.16661938739763915,0.1582877785188339
2015-01-09 05:00:00+00:00,0.1582877785188339,0.15026488380434078
2015-01-12 05:00:00+00:00,0.15026488380434078,0.14771595164531082
2015-01-13 05:00:00+00:00,0.14771595164531082,0.14196033285665255
2015-01-14 05:00:00+00:00,0.14196033285665255,0.13278801206880697
2015-01-15 05:00:00+00:00,0.13278801206880697,0.145952708537596
2015-01-16 05:00:00+00:00,0.145952708537596,0.14748169384000676
2015-01-20 05:00:00+00:00,0.14748169384000676,0.1521419103367272
2015-01-21 05:00:00+00:00,0.1521419103367272,0.16710280495966234
2015-01-22 05:00:00+00:00,0.16710280495966234,0.16166643156976424
2015-01-23 05:00:00+00:00,0.16166643156976424,0.1641988596606092
2015-01-26 05:00:00+00:00,0.1641988596606092,0.15089259874526384
2015-01-27 05:00:00+00:00,0.15089259874526384,0.13747851677420453
2015-01-28 05:00:00+00:00,0.13747851677420453,0.1468469166528088
2015-01-29 05:00:00+00:00,0.1468469166528088,0.13393672406965607
2015-01-30 05:00:00+00:00,0.13393672406965607,0.14665151386620057
2015-02-02 05:00:00+00:00,0.14665151386620057,0.1608047752939461
2015-02-03 05:00:00+00:00,0.1608047752939461,0.15669322395701002
2015-02-04 05:00:00+00:00,0.15669322395701002,0.16680135405806773
2015-02-05 05:00:00+00:00,0.16680135405806773,0.16342102820307236
2015-02-06 05:00:00+00:00,0.16342102820307236,0.1592191123843003
2015-02-09 05:00:00+00:00,0.1592191123843003,0.16970255913447474
2015-02-10 05:00:00+00:00,0.16970255913447474,0.16967389569295666
2015-02-11 05:00:00+00:00,0.16967389569295666,0.17914968521714858
2015-02-12 05:00:00+00:00,0.17914968521714858,0.18316424316588087
2015-02-13 05:00:00+00:00,0.18316424316588087,0.18474016887456024
2015-02-17 05:00:00+00:00,0.18474016887456024,0.18442982249237616
2015-02-18 05:00:00+00:00,0.18442982249237616,0.18338076329458897
2015-02-19 05:00:00+00:00,0.18338076329458897,0.18941065002698476
2015-02-20 05:00:00+00:00,0.18941065002698476,0.18911113699953752
2015-02-23 05:00:00+00:00,0.18911113699953752,0.1918309470366646
2015-02-24 05:00:00+00:00,0.1918309470366646,0.19107470694723094
2015-02-25 05:00:00+00:00,0.19107470694723094,0.18961644116706644
2015-02-26 05:00:00+00:00,0.18961644116706644,0.1866935460878869
2015-02-27 05:00:00+00:00,0.1866935460878869,0.19272184875952103
2015-03-02 05:00:00+00:00,0.19272184875952103,0.18823103460241075
2015-03-03 05:00:00+00:00,0.18823103460241075,0.18388900825041787
2015-03-04 05:00:00+00:00,0.18388900825041787,0.1850691167431835
2015-03-05 05:00:00+00:00,0.1850691167431835,0.17097596047484487
2015-03-06 05:00:00+00:00,0.17097596047484487,0.174862378185054
2015-03-09 04:00:00+00:00,0.174862378185054,0.15797389606242973
2015-03-10 04:00:00+00:00,0.15797389606242973,0.1560788747286619
2015-03-11 04:00:00+00:00,0.1560788747286619,0.16844174642239906
2015-03-12 04:00:00+00:00,0.16844174642239906,0.16242627890538763
2015-03-13 04:00:00+00:00,0.16242627890538763,0.1756976125774754
2015-03-16 04:00:00+00:00,0.1756976125774754,0.17241436161638113
2015-03-17 04:00:00+00:00,0.17241436161638113,0.18434521781756086
2015-03-18 04:00:00+00:00,0.18434521781756086,0.1795230706984814
2015-03-19 04:00:00+00:00,0.1795230706984814,0.18838093603915507
2015-03-20 04:00:00+00:00,0.18838093603915507,0.1866559801239358
2015-03-23 04:00:00+00:00,0.1866559801239358,0.18057623499370745
2015-03-24 04:00:00+00:00,0.18057623499370745,0.1660974935094126
2015-03-25 04:00:00+00:00,0.1660974935094126,0.16374754355357535
2015-03-26 04:00:00+00:00,0.16374754355357535,0.16608310946225213
2015-03-27 04:00:00+00:00,0.16608310946225213,0.17809026044954912
2015-03-30 04:00:00+00:00,0.17809026044954912,0.16936833363497428
2015-03-31 04:00:00+00:00,0.16936833363497428,0.16544579111213498
2015-04-01 04:00:00+00:00,0.16544579111213498,0.1689242726757083
2015-04-02 04:00:00+00:00,0.1689242726757083,0.17542727279775594
2015-04-06 04:00:00+00:00,0.17542727279775594,0.1733895838766193
2015-04-07 04:00:00+00:00,0.1733895838766193,0.17603433340460306
2015-04-08 04:00:00+00:00,0.17603433340460306,0.18042514370809304
2015-04-09 04:00:00+00:00,0.18042514370809304,0.18554828723756955
2015-04-10 04:00:00+00:00,0.18554828723756955,0.1810150868439191
2015-04-13 04:00:00+00:00,0.1810150868439191,0.18262273499706616
2015-04-14 04:00:00+00:00,0.18262273499706616,0.1876921848384452
2015-04-15 04:00:00+00:00,0.1876921848384452,0.1869233774283119
2015-04-16 04:00:00+00:00,0.1869233774283119,0.17569286431690312
2015-04-17 04:00:00+00:00,0.17569286431690312,0.1847682834571378
2015-04-20 04:00:00+00:00,0.1847682834571378,0.18330549230764426
2015-04-21 04:00:00+00:00,0.18330549230764426,0.18831530693738152
2015-04-22 04:00:00+00:00,0.18831530693738152,0.19064019105614527
2015-04-23 04:00:00+00:00,0.19064019105614527,0.1928617371388821
2015-04-24 04:00:00+00:00,0.1928617371388821,0.18876479032251492
2015-04-27 04:00:00+00:00,0.18876479032251492,0.1914948991822234
2015-04-28 04:00:00+00:00,0.1914948991822234,0.18779537943555002
2015-04-29 04:00:00+00:00,0.18779537943555002,0.17774476345422752
2015-04-30 04:00:00+00:00,0.17774476345422752,0.18846988280575871
2015-05-01 04:00:00+00:00,0.18846988280575871,0.1913688374918756
2015-05-04 04:00:00+00:00,0.1913688374918756,0.17961281908403315
2015-05-05 04:00:00+00:00,0.17961281908403315,0.175204134595484
2015-05-06 04:00:00+00:00,0.175204134595484,0.17892276955744268
2015-05-07 04:00:00+00:00,0.17892276955744268,0.19212029638763184
2015-05-08 04:00:00+00:00,0.19212029638763184,0.18708286518958062
2015-05-11 04:00:00+00:00,0.18708286518958062,0.18416657137672932
2015-05-12 04:00:00+00:00,0.18416657137672932,0.18386546289704864
2015-05-13 04:00:00+00:00,0.18386546289704864,0.19445022452902716
2015-05-14 04:00:00+00:00,0.19445022452902716,0.19520853965608342
2015-05-15 04:00:00+00:00,0.19520853965608342,0.19821300953832655
2015-05-18 04:00:00+00:00,0.19821300953832655,0.1975776421401676
2015-05-19 04:00:00+00:00,0.1975776421401676,0.1966585746398657
2015-05-20 04:00:00+00:00,0.1966585746398657,0.1989639164727217
2015-05-21 04:00:00+00:00,0.1989639164727217,0.19675607488981495
2015-05-22 04:00:00+00:00,0.19675607488981495,0.18655278089642024
2015-05-26 04:00:00+00:00,0.18655278089642024,0.1955572871598683
2015-05-27 04:00:00+00:00,0.1955572871598683,0.19430590149105154
2015-05-28 04:00:00+00:00,0.19430590149105154,0.18804828642838345
2015-05-29 04:00:00+00:00,0.18804828642838345,0.19007937151620347
2015-06-01 04:00:00+00:00,0.19007937151620347,0.1890831458231057
2015-06-02 04:00:00+00:00,0.1890831458231057,0.19117276019923857
2015-06-03 04:00:00+00:00,0.19117276019923857,0.18262273499706616
2015-06-04 04:00:00+00:00,0.18262273499706616,0.18120386331695926
2015-06-05 04:00:00+00:00,0.18120386331695926,0.17479120750832067
2015-06-08 04:00:00+00:00,0.17479120750832067,0.175204134595484
2015-06-09 04:00:00+00:00,0.175204134595484,0.18702184384164955
2015-06-10 04:00:00+00:00,0.18702184384164955,0.188736789324234
2015-06-11 04:00:00+00:00,0.188736789324234,0.18180749839780042
2015-06-12 04:00:00+00:00,0.18180749839780042,0.17723334465913876
2015-06-15 04:00:00+00:00,0.17723334465913876,0.18283465987346226
2015-06-16 04:00:00+00:00,0.18283465987346226,0.18478710256711572
2015-06-17 04:00:00+00:00,0.18478710256711572,0.1945153334499885
2015-06-18 04:00:00+00:00,0.1945153334499885,0.18926558832135854
2015-06-19 04:00:00+00:00,0.18926558832135854,0.19526440203454598
2015-06-22 04:00:00+00:00,0.19526440203454598,0.19589195528346792
2015-06-23 04:00:00+00:00,0.19589195528346792,0.18860568837284575
2015-06-24 04:00:00+00:00,0.18860568837284575,0.18566569325951665
2015-06-25 04:00:00+00:00,0.18566569325951665,0.18528051717406147
2015-06-26 04:00:00+00:00,0.18528051717406147,0.1644626861536107
2015-06-29 04:00:00+00:00,0.1644626861536107,0.1670837625295576
2015-06-30 04:00:00+00:00,0.1670837625295576,0.17390763807576004
2015-07-01 04:00:00+00:00,0.17390763807576004,0.17360349986634116
2015-07-02 04:00:00+00:00,0.17360349986634116,0.16978365119289585
2015-07-06 04:00:00+00:00,0.16978365119289585,0.17576883374569796
2015-07-07 04:00:00+00:00,0.17576883374569796,0.15919020182181853
2015-07-08 04:00:00+00:00,0.15919020182181853,0.16142100899477008
2015-07-09 04:00:00+00:00,0.16142100899477008,0.1735274796881967
2015-07-10 04:00:00+00:00,0.1735274796881967,0.18439228508506744
2015-07-13 04:00:00+00:00,0.18439228508506744,0.18877884766710995
2015-07-14 04:00:00+00:00,0.18877884766710995,0.188052975634184
2015-07-15 04:00:00+00:00,0.188052975634184,0.19593382337100618
2015-07-16 04:00:00+00:00,0.19593382337100618,0.19702528429664667
2015-07-17 04:00:00+00:00,0.19702528429664667,0.1977863812555718
2015-07-20 04:00:00+00:00,0.1977863812555718,0.1935700942984777
2015-07-21 04:00:00+00:00,0.1935700942984777,0.1912100406827424
2015-07-22 04:00:00+00:00,0.1912100406827424,0.18559048163396596
2015-07-23 04:00:00+00:00,0.18559048163396596,0.1749668066493184
2015-07-24 04:00:00+00:00,0.1749668066493184,0.1692489732637723
2015-07-27 04:00:00+00:00,0.1692489732637723,0.1814019303851051
2015-07-28 04:00:00+00:00,0.1814019303851051,0.1886010017916071
2015-07-29 04:00:00+00:00,0.1886010017916071,0.18862900664144
2015-07-30 04:00:00+00:00,0.18862900664144,0.18638392781994728
2015-07-31 04:00:00+00:00,0.18638392781994728,0.18365846933143626
2015-08-03 04:00:00+00:00,0.18365846933143626,0.18143497608003756
2015-08-04 04:00:00+00:00,0.18143497608003756,0.1845051225901866
