Date,Close,Target
2014-03-12 04:00:00+00:00,0.041349780731243846,0.03419352979838408
2014-03-13 04:00:00+00:00,0.03419352979838408,0.03248795739202004
2014-03-14 04:00:00+00:00,0.03248795739202004,0.03828234792102603
2014-03-17 04:00:00+00:00,0.03828234792102603,0.04267563549456033
2014-03-18 04:00:00+00:00,0.04267563549456033,0.03891746184451106
2014-03-19 04:00:00+00:00,0.03891746184451106,0.0425970704675942
2014-03-20 04:00:00+00:00,0.0425970704675942,0.040799825542481405
2014-03-21 04:00:00+00:00,0.040799825542481405,0.037827302162092846
2014-03-24 04:00:00+00:00,0.037827302162092846,0.04050518671042602
2014-03-25 04:00:00+00:00,0.04050518671042602,0.03622978663920595
2014-03-26 04:00:00+00:00,0.03622978663920595,0.03507744629455012
2014-03-27 04:00:00+00:00,0.03507744629455012,0.03788624591324996
2014-03-28 04:00:00+00:00,0.03788624591324996,0.04270508738920631
2014-03-31 04:00:00+00:00,0.04270508738920631,0.04701980993577459
2014-04-01 04:00:00+00:00,0.04701980993577459,0.04878104922035009
2014-04-02 04:00:00+00:00,0.04878104922035009,0.04808375463462733
2014-04-03 04:00:00+00:00,0.04808375463462733,0.040331672291765486
2014-04-04 04:00:00+00:00,0.040331672291765486,0.03376797589596203
2014-04-07 04:00:00+00:00,0.03376797589596203,0.0360333341099256
2014-04-08 04:00:00+00:00,0.0360333341099256,0.04265273734580566
2014-04-09 04:00:00+00:00,0.04265273734580566,0.029852632230115472
2014-04-10 04:00:00+00:00,0.029852632230115472,0.024159704876830168
2014-04-11 04:00:00+00:00,0.024159704876830168,0.029044043849835055
2014-04-14 04:00:00+00:00,0.029044043849835055,0.03309357945899394
2014-04-15 04:00:00+00:00,0.03309357945899394,0.039421620735764384
2014-04-16 04:00:00+00:00,0.039421620735764384,0.04025310726479936
2014-04-17 04:00:00+00:00,0.04025310726479936,0.04255778795411114
2014-04-21 04:00:00+00:00,0.04255778795411114,0.045065434956729544
2014-04-22 04:00:00+00:00,0.045065434956729544,0.04370357455287566
2014-04-23 04:00:00+00:00,0.04370357455287566,0.044757688632891424
2014-04-24 04:00:00+00:00,0.044757688632891424,0.03977844023005728
2014-04-25 04:00:00+00:00,0.03977844023005728,0.041752476446776376
2014-04-28 04:00:00+00:00,0.041752476446776376,0.04466601611414267
2014-04-29 04:00:00+00:00,0.04466601611414267,0.046505820425684186
2014-04-30 04:00:00+00:00,0.046505820425684186,0.04641746474174624
2014-05-01 04:00:00+00:00,0.04641746474174624,0.045585938250846
2014-05-02 04:00:00+00:00,0.045585938250846,0.04673827859550195
2014-05-05 04:00:00+00:00,0.04673827859550195,0.041192650677311704
2014-05-06 04:00:00+00:00,0.041192650677311704,0.04462673360065961
2014-05-07 04:00:00+00:00,0.04462673360065961,0.04378213957984178
2014-05-08 04:00:00+00:00,0.04378213957984178,0.044715129246462704
2014-05-09 04:00:00+00:00,0.044715129246462704,0.05066341291832033
2014-05-12 04:00:00+00:00,0.05066341291832033,0.05092528302091881
2014-05-13 04:00:00+00:00,0.05092528302091881,0.0480051896076612
2014-05-14 04:00:00+00:00,0.0480051896076612,0.04221731286268138
2014-05-15 04:00:00+00:00,0.04221731286268138,0.044512162933156185
2014-05-16 04:00:00+00:00,0.044512162933156185,0.04687574741175993
2014-05-19 04:00:00+00:00,0.04687574741175993,0.04286549431608411
2014-05-20 04:00:00+00:00,0.04286549431608411,0.04784150580783775
2014-05-21 04:00:00+00:00,0.04784150580783775,0.04930155251446655
2014-05-22 04:00:00+00:00,0.04930155251446655,0.05193360080342535
2014-05-23 04:00:00+00:00,0.05193360080342535,0.05565904568588298
2014-05-27 04:00:00+00:00,0.05565904568588298,0.05496175110016022
2014-05-28 04:00:00+00:00,0.05496175110016022,0.05831726899654199
2014-05-29 04:00:00+00:00,0.05831726899654199,0.0594761231252241
2014-05-30 04:00:00+00:00,0.0594761231252241,0.05993444575710294
2014-06-02 04:00:00+00:00,0.05993444575710294,0.059695473803259125
2014-06-03 04:00:00+00:00,0.059695473803259125,0.06088709666139802
2014-06-04 04:00:00+00:00,0.06088709666139802,0.06500536667868595
2014-06-05 04:00:00+00:00,0.06500536667868595,0.06794512132961761
2014-06-06 04:00:00+00:00,0.06794512132961761,0.06854422961256534
2014-06-09 04:00:00+00:00,0.06854422961256534,0.0683870995586332
2014-06-10 04:00:00+00:00,0.0683870995586332,0.0661282551286958
2014-06-11 04:00:00+00:00,0.0661282551286958,0.06161712001471242
2014-06-12 04:00:00+00:00,0.06161712001471242,0.06359770997732295
2014-06-13 04:00:00+00:00,0.06359770997732295,0.06412804389027649
2014-06-16 04:00:00+00:00,0.06412804389027649,0.06550624869699351
2014-06-17 04:00:00+00:00,0.06550624869699351,0.07041348581875295
2014-06-18 04:00:00+00:00,0.07041348581875295,0.07123190481787045
2014-06-19 04:00:00+00:00,0.07123190481787045,0.07234168577609768
2014-06-20 04:00:00+00:00,0.07234168577609768,0.07225656700324024
2014-06-23 04:00:00+00:00,0.07225656700324024,0.06812191262122391
2014-06-24 04:00:00+00:00,0.06812191262122391,0.07124828918259885
2014-06-25 04:00:00+00:00,0.07124828918259885,0.07049205084571897
2014-06-26 04:00:00+00:00,0.07049205084571897,0.07171640247144961
2014-06-27 04:00:00+00:00,0.07171640247144961,0.07147743051760569
2014-06-30 04:00:00+00:00,0.07147743051760569,0.07576266120766284
2014-07-01 04:00:00+00:00,0.07576266120766284,0.07618825507195004
2014-07-02 04:00:00+00:00,0.07618825507195004,0.07973035491690994
2014-07-03 04:00:00+00:00,0.07973035491690994,0.07718018848972807
2014-07-07 04:00:00+00:00,0.07718018848972807,0.0726166633704789
2014-07-08 04:00:00+00:00,0.0726166633704789,0.07560225428078504
2014-07-09 04:00:00+00:00,0.07560225428078504,0.07293424031315399
2014-07-10 04:00:00+00:00,0.07293424031315399,0.0738802975096925
2014-07-11 04:00:00+00:00,0.0738802975096925,0.07700012032517611
2014-07-14 04:00:00+00:00,0.07700012032517611,0.07574959367774525
2014-07-15 04:00:00+00:00,0.07574959367774525,0.07846344390475068
2014-07-16 04:00:00+00:00,0.07846344390475068,0.07078668967777435
2014-07-17 04:00:00+00:00,0.07078668967777435,0.0773667704383062
2014-07-18 04:00:00+00:00,0.0773667704383062,0.07586416434524867
2014-07-21 04:00:00+00:00,0.07586416434524867,0.07910511157412714
2014-07-22 04:00:00+00:00,0.07910511157412714,0.08024434442700024
2014-07-23 04:00:00+00:00,0.08024434442700024,0.08056188140781018
2014-07-24 04:00:00+00:00,0.08056188140781018,0.07740605295178926
2014-07-25 04:00:00+00:00,0.07740605295178926,0.07759267486223254
2014-07-28 04:00:00+00:00,0.07759267486223254,0.07465943399532704
2014-07-29 04:00:00+00:00,0.07465943399532704,0.07469871650880999
2014-07-30 04:00:00+00:00,0.07469871650880999,0.06180046505221004
2014-07-31 04:00:00+00:00,0.06180046505221004,0.059993389508260164
2014-08-01 04:00:00+00:00,0.059993389508260164,0.06452414589805244
2014-08-04 04:00:00+00:00,0.06452414589805244,0.05837617278583396
2014-08-05 04:00:00+00:00,0.05837617278583396,0.05838600340467104
2014-08-06 04:00:00+00:00,0.05838600340467104,0.05489297673016602
2014-08-07 04:00:00+00:00,0.05489297673016602,0.06210161766829159
2014-08-08 04:00:00+00:00,0.06210161766829159,0.06384651255000384
2014-08-11 04:00:00+00:00,0.06384651255000384,0.06280874287285132
2014-08-12 04:00:00+00:00,0.06280874287285132,0.06705469104942541
2014-08-13 04:00:00+00:00,0.06705469104942541,0.06982424811650734
2014-08-14 04:00:00+00:00,0.06982424811650734,0.06978496560302438
2014-08-15 04:00:00+00:00,0.06978496560302438,0.07524543478649204
2014-08-18 04:00:00+00:00,0.07524543478649204,0.07847327452358765
2014-08-19 04:00:00+00:00,0.07847327452358765,0.08008066062717678
2014-08-20 04:00:00+00:00,0.08008066062717678,0.08199902996568442
2014-08-21 04:00:00+00:00,0.08199902996568442,0.08069939018593342
2014-08-22 04:00:00+00:00,0.08069939018593342,0.08381593612847138
2014-08-25 04:00:00+00:00,0.08381593612847138,0.08450340009535706
2014-08-26 04:00:00+00:00,0.08450340009535706,0.0845361288629487
2014-08-27 04:00:00+00:00,0.0845361288629487,0.08342962477766724
2014-08-28 04:00:00+00:00,0.08342962477766724,0.08560007356180155
2014-08-29 04:00:00+00:00,0.08560007356180155,0.08524325406750854
2014-09-02 04:00:00+00:00,0.08524325406750854,0.0847325414303639
2014-09-03 04:00:00+00:00,0.0847325414303639,0.08372754048266828
2014-09-04 04:00:00+00:00,0.08372754048266828,0.08702083775494729
2014-09-05 04:00:00+00:00,0.08702083775494729,0.08500100524071896
2014-09-08 04:00:00+00:00,0.08500100524071896,0.080712457715851
2014-09-09 04:00:00+00:00,0.080712457715851,0.08308587281329183
2014-09-10 04:00:00+00:00,0.08308587281329183,0.08366204298561974
2014-09-11 04:00:00+00:00,0.08366204298561974,0.07976312364636684
2014-09-12 04:00:00+00:00,0.07976312364636684,0.07930152414154223
2014-09-15 04:00:00+00:00,0.07930152414154223,0.0841629250039273
2014-09-16 04:00:00+00:00,0.0841629250039273,0.08501079589769078
2014-09-17 04:00:00+00:00,0.08501079589769078,0.08821573748603184
2014-09-18 04:00:00+00:00,0.08821573748603184,0.08790147737816767
2014-09-19 04:00:00+00:00,0.08790147737816767,0.08262759014327814
2014-09-22 04:00:00+00:00,0.08262759014327814,0.07885630900144613
2014-09-23 04:00:00+00:00,0.07885630900144613,0.08394033741481188
2014-09-24 04:00:00+00:00,0.08394033741481188,0.07336307108852169
2014-09-25 04:00:00+00:00,0.07336307108852169,0.07888248402314635
2014-09-26 04:00:00+00:00,0.07888248402314635,0.07722930162204822
2014-09-29 04:00:00+00:00,0.07722930162204822,0.07542550295104389
2014-09-30 04:00:00+00:00,0.07542550295104389,0.06687138597379294
2014-10-01 04:00:00+00:00,0.06687138597379294,0.06687466284673871
2014-10-02 04:00:00+00:00,0.06687466284673871,0.07398835439316975
2014-10-03 04:00:00+00:00,0.07398835439316975,0.07298003661066321
2014-10-06 04:00:00+00:00,0.07298003661066321,0.06325068114000165
2014-10-07 04:00:00+00:00,0.06325068114000165,0.074312445119871
2014-10-08 04:00:00+00:00,0.074312445119871,0.06099511358301002
2014-10-09 04:00:00+00:00,0.06099511358301002,0.05376685136907555
2014-10-10 04:00:00+00:00,0.05376685136907555,0.04349077762073217
2014-10-13 04:00:00+00:00,0.04349077762073217,0.044459772927890384
2014-10-14 04:00:00+00:00,0.044459772927890384,0.03948052452505624
2014-10-15 04:00:00+00:00,0.03948052452505624,0.039568920170859445
2014-10-16 04:00:00+00:00,0.039568920170859445,0.04742574256238763
2014-10-17 04:00:00+00:00,0.04742574256238763,0.05307283365629856
2014-10-20 04:00:00+00:00,0.05307283365629856,0.06527383048904101
2014-10-21 04:00:00+00:00,0.06527383048904101,0.06063501721577136
2014-10-22 04:00:00+00:00,0.06063501721577136,0.06839689021560513
2014-10-23 04:00:00+00:00,0.06839689021560513,0.0729014715836972
2014-10-24 04:00:00+00:00,0.0729014715836972,0.07193575314948453
2014-10-27 04:00:00+00:00,0.07193575314948453,0.07960271671948893
2014-10-28 04:00:00+00:00,0.07960271671948893,0.07870245582045976
2014-10-29 04:00:00+00:00,0.07870245582045976,0.08274543768372722
2014-10-30 04:00:00+00:00,0.08274543768372722,0.09040584750784031
2014-10-31 04:00:00+00:00,0.09040584750784031,0.09032728248087418
2014-11-03 05:00:00+00:00,0.09032728248087418,0.08845798631282142
2014-11-04 05:00:00+00:00,0.08845798631282142,0.09221288308992504
2014-11-05 05:00:00+00:00,0.09221288308992504,0.09471397634665202
2014-11-06 05:00:00+00:00,0.09471397634665202,0.09494643451646967
2014-11-07 05:00:00+00:00,0.09494643451646967,0.09702193390890945
2014-11-10 05:00:00+00:00,0.09702193390890945,0.0974868102866796
2014-11-11 05:00:00+00:00,0.0974868102866796,0.0970186570359638
2014-11-12 05:00:00+00:00,0.0970186570359638,0.09737219965731103
2014-11-13 05:00:00+00:00,0.09737219965731103,0.09753260658418894
2014-11-14 05:00:00+00:00,0.09753260658418894,0.09802365798365942
2014-11-17 05:00:00+00:00,0.09802365798365942,0.10145450399592681
2014-11-18 05:00:00+00:00,0.10145450399592681,0.10044618621342027
2014-11-19 05:00:00+00:00,0.10044618621342027,0.10176548723084544
2014-11-20 05:00:00+00:00,0.10176548723084544,0.10528468892705078
2014-11-21 05:00:00+00:00,0.10528468892705078,0.10721940266842167
2014-11-24 05:00:00+00:00,0.10721940266842167,0.10644030614465239
2014-11-25 05:00:00+00:00,0.10644030614465239,0.10833905420735102
2014-11-26 05:00:00+00:00,0.10833905420735102,0.10661382056331292
2014-11-28 05:00:00+00:00,0.10661382056331292,0.10199135169290652
2014-12-01 05:00:00+00:00,0.10199135169290652,0.10628317609072024
2014-12-02 05:00:00+00:00,0.10628317609072024,0.1088301056068216
2014-12-03 05:00:00+00:00,0.1088301056068216,0.10804109854048483
2014-12-04 05:00:00+00:00,0.10804109854048483,0.10917058069825136
2014-12-05 05:00:00+00:00,0.10917058069825136,0.1042404054658721
2014-12-08 05:00:00+00:00,0.1042404054658721,0.1040799985389943
2014-12-09 05:00:00+00:00,0.1040799985389943,0.09305424019966224
2014-12-10 05:00:00+00:00,0.09305424019966224,0.09606272925872306
2014-12-11 05:00:00+00:00,0.09606272925872306,0.08525959847037179
2014-12-12 05:00:00+00:00,0.08525959847037179,0.0811020459396008
2014-12-15 05:00:00+00:00,0.0811020459396008,0.07557280238613906
2014-12-16 05:00:00+00:00,0.07557280238613906,0.0887166195043394
2014-12-17 05:00:00+00:00,0.0887166195043394,0.10454155808195364
2014-12-18 05:00:00+00:00,0.10454155808195364,0.10762533529503471
2014-12-19 05:00:00+00:00,0.10762533529503471,0.11020831041353862
2014-12-22 05:00:00+00:00,0.11020831041353862,0.11139661643686671
2014-12-23 05:00:00+00:00,0.11139661643686671,0.11130166704517219
2014-12-24 05:00:00+00:00,0.11130166704517219,0.11355727456402909
2014-12-26 05:00:00+00:00,0.11355727456402909,0.11414655222813974
2014-12-29 05:00:00+00:00,0.11414655222813974,0.11080086495059505
2014-12-30 05:00:00+00:00,0.11080086495059505,0.10377876599918234
2014-12-31 05:00:00+00:00,0.10377876599918234,0.1035496246641755
2015-01-02 05:00:00+00:00,0.1035496246641755,0.09123405716392963
2015-01-05 05:00:00+00:00,0.09123405716392963,0.08535127098912054
2015-01-06 05:00:00+00:00,0.08535127098912054,0.09297567517269623
2015-01-07 05:00:00+00:00,0.09297567517269623,0.10483943382508942
2015-01-08 05:00:00+00:00,0.10483943382508942,0.09916620767134343
2015-01-09 05:00:00+00:00,0.09916620767134343,0.09374825791243935
2015-01-12 05:00:00+00:00,0.09374825791243935,0.09203613176018399
2015-01-13 05:00:00+00:00,0.09203613176018399,0.08818628559138586
2015-01-14 05:00:00+00:00,0.08818628559138586,0.0820972562303246
2015-01-15 05:00:00+00:00,0.0820972562303246,0.09085433952088207
2015-01-16 05:00:00+00:00,0.09085433952088207,0.09187900170625185
2015-01-20 05:00:00+00:00,0.09187900170625185,0.09501189205165306
2015-01-21 05:00:00+00:00,0.09501189205165306,0.1051700782976821
2015-01-22 05:00:00+00:00,0.1051700782976821,0.10146105774181824
2015-01-23 05:00:00+00:00,0.10146105774181824,0.10318629138585633
2015-01-26 05:00:00+00:00,0.10318629138585633,0.09417057490378089
2015-01-27 05:00:00+00:00,0.09417057490378089,0.08520397155402548
2015-01-28 05:00:00+00:00,0.08520397155402548,0.09145340784196465
2015-01-29 05:00:00+00:00,0.09145340784196465,0.08285673147828498
2015-01-30 05:00:00+00:00,0.08285673147828498,0.09132245280973272
2015-02-02 05:00:00+00:00,0.09132245280973272,0.10087505695065324
2015-02-03 05:00:00+00:00,0.10087505695065324,0.0980858786077623
2015-02-04 05:00:00+00:00,0.0980858786077623,0.10496387507329508
2015-02-05 05:00:00+00:00,0.10496387507329508,0.10265591751103764
2015-02-06 05:00:00+00:00,0.10265591751103764,0.09979800476001766
2015-02-09 05:00:00+00:00,0.09979800476001766,0.10695101878179691
2015-02-10 05:00:00+00:00,0.10695101878179691,0.10693135754412286
2015-02-11 05:00:00+00:00,0.10693135754412286,0.11346232517233457
2015-02-12 05:00:00+00:00,0.11346232517233457,0.11624822664227985
2015-02-13 05:00:00+00:00,0.11624822664227985,0.11734494007058949
2015-02-17 05:00:00+00:00,0.11734494007058949,0.11712882630363508
2015-02-18 05:00:00+00:00,0.11712882630363508,0.11639880295032068
2015-02-19 05:00:00+00:00,0.11639880295032068,0.12060550857527685
2015-02-20 05:00:00+00:00,0.12060550857527685,0.12039594855421376
2015-02-23 05:00:00+00:00,0.12039594855421376,0.12230125036280382
2015-02-24 05:00:00+00:00,0.12230125036280382,0.12177095641171554
2015-02-25 05:00:00+00:00,0.12177095641171554,0.12074953113742626
2015-02-26 05:00:00+00:00,0.12074953113742626,0.11870676051257811
2015-02-27 05:00:00+00:00,0.11870676051257811,0.12292649370558673
2015-03-02 05:00:00+00:00,0.12292649370558673,0.11978053583026793
2015-03-03 05:00:00+00:00,0.11978053583026793,0.11675238553353318
2015-03-04 05:00:00+00:00,0.11675238553353318,0.11757408140559633
2015-03-05 05:00:00+00:00,0.11757408140559633,0.10782506469726072
2015-03-06 05:00:00+00:00,0.10782506469726072,0.11049963241078309
2015-03-09 04:00:00+00:00,0.11049963241078309,0.09895341073919983
2015-03-10 04:00:00+00:00,0.09895341073919983,0.09767011536231207
2015-03-11 04:00:00+00:00,0.09767011536231207,0.10608672356143989
2015-03-12 04:00:00+00:00,0.10608672356143989,0.10197824420112378
2015-03-13 04:00:00+00:00,0.10197824420112378,0.111075802583111
2015-03-16 04:00:00+00:00,0.111075802583111,0.10881372124209321
2015-03-17 04:00:00+00:00,0.10881372124209321,0.11706992251434312
2015-03-18 04:00:00+00:00,0.11706992251434312,0.11372095836385265
2015-03-19 04:00:00+00:00,0.11372095836385265,0.11988531584079953
2015-03-20 04:00:00+00:00,0.11988531584079953,0.11868054552901264
2015-03-23 04:00:00+00:00,0.11868054552901264,0.11445098171716706
2015-03-24 04:00:00+00:00,0.11445098171716706,0.10448265429266168
2015-03-25 04:00:00+00:00,0.10448265429266168,0.10287850510015306
2015-03-26 04:00:00+00:00,0.10287850510015306,0.1044728236738246
2015-03-27 04:00:00+00:00,0.1044728236738246,0.11272902494607451
2015-03-30 04:00:00+00:00,0.11272902494607451,0.10672179752305977
2015-03-31 04:00:00+00:00,0.10672179752305977,0.10403739919070032
2015-04-01 04:00:00+00:00,0.10403739919070032,0.10641736803403257
2015-04-02 04:00:00+00:00,0.10641736803403257,0.11088926059639814
2015-04-06 04:00:00+00:00,0.11088926059639814,0.10948484080611565
2015-04-07 04:00:00+00:00,0.10948484080611565,0.11130822079106362
2015-04-08 04:00:00+00:00,0.11130822079106362,0.11434620170663545
2015-04-09 04:00:00+00:00,0.11434620170663545,0.11790800275113467
2015-04-10 04:00:00+00:00,0.11790800275113467,0.11475541120619426
2015-04-13 04:00:00+00:00,0.11475541120619426,0.11587178587217795
2015-04-14 04:00:00+00:00,0.11587178587217795,0.11940401513643562
2015-04-15 04:00:00+00:00,0.11940401513643562,0.11886716743945591
2015-04-16 04:00:00+00:00,0.11886716743945591,0.11107252571016535
2015-04-17 04:00:00+00:00,0.11107252571016535,0.11736452138453324
2015-04-20 04:00:00+00:00,0.11736452138453324,0.11634645290692003
2015-04-21 04:00:00+00:00,0.11634645290692003,0.1198394396195599
2015-04-22 04:00:00+00:00,0.1198394396195599,0.12146644699895792
2015-04-23 04:00:00+00:00,0.12146644699895792,0.1230247199702269
2015-04-24 04:00:00+00:00,0.1230247199702269,0.12015369972742418
2015-04-27 04:00:00+00:00,0.12015369972742418,0.12206555528190566
2015-04-28 04:00:00+00:00,0.12206555528190566,0.11947610634124073
2015-04-29 04:00:00+00:00,0.11947610634124073,0.11249005299223058
2015-04-30 04:00:00+00:00,0.11249005299223058,0.11994749650303715
2015-05-01 04:00:00+00:00,0.11994749650303715,0.12197715963610256
2015-05-04 04:00:00+00:00,0.12197715963610256,0.11378313902609027
2015-05-05 04:00:00+00:00,0.11378313902609027,0.11073532749168125
2015-05-06 04:00:00+00:00,0.11073532749168125,0.11330519511840242
2015-05-07 04:00:00+00:00,0.11330519511840242,0.1225042566379756
2015-05-08 04:00:00+00:00,0.1225042566379756,0.11897850119587883
2015-05-11 04:00:00+00:00,0.11897850119587883,0.11694556118986776
2015-05-12 04:00:00+00:00,0.11694556118986776,0.11673600116880467
2015-05-13 04:00:00+00:00,0.11673600116880467,0.12414109463621059
2015-05-14 04:00:00+00:00,0.12414109463621059,0.12467466546024464
2015-05-15 04:00:00+00:00,0.12467466546024464,0.12679272423911314
2015-05-18 04:00:00+00:00,0.12679272423911314,0.12634427218793653
2015-05-19 04:00:00+00:00,0.12634427218793653,0.12569609073453392
2015-05-20 04:00:00+00:00,0.12569609073453392,0.12732309811393194
2015-05-21 04:00:00+00:00,0.12732309811393194,0.12576482514266296
2015-05-22 04:00:00+00:00,0.12576482514266296,0.11860853424793794
2015-05-26 04:00:00+00:00,0.11860853424793794,0.12492019115997988
2015-05-27 04:00:00+00:00,0.12492019115997988,0.12403959149862476
2015-05-28 04:00:00+00:00,0.12403959149862476,0.11965281770911662
2015-05-29 04:00:00+00:00,0.11965281770911662,0.12107362186412751
2015-06-01 04:00:00+00:00,0.12107362186412751,0.12037636724027001
2015-06-02 04:00:00+00:00,0.12037636724027001,0.12183969081984447
2015-06-03 04:00:00+00:00,0.12183969081984447,0.11587178587217795
2015-06-04 04:00:00+00:00,0.11587178587217795,0.11488640620029122
2015-06-05 04:00:00+00:00,0.11488640620029122,0.1104505592403282
2015-06-08 04:00:00+00:00,0.1104505592403282,0.11073532749168125
2015-06-09 04:00:00+00:00,0.11073532749168125,0.11893590184758496
2015-06-10 04:00:00+00:00,0.11893590184758496,0.12013411841348043
2015-06-11 04:00:00+00:00,0.12013411841348043,0.11530544631868711
2015-06-12 04:00:00+00:00,0.11530544631868711,0.1121364704090182
2015-06-15 04:00:00+00:00,0.1121364704090182,0.116019085307273
2015-06-16 04:00:00+00:00,0.116019085307273,0.11737762887631598
2015-06-17 04:00:00+00:00,0.11737762887631598,0.12418689093371982
2015-06-18 04:00:00+00:00,0.12418689093371982,0.12050400543769102
2015-06-19 04:00:00+00:00,0.12050400543769102,0.12471398793559285
2015-06-22 04:00:00+00:00,0.12471398793559285,0.12515588624087814
2015-06-23 04:00:00+00:00,0.12515588624087814,0.12004244589473168
2015-06-24 04:00:00+00:00,0.12004244589473168,0.11798984465104645
2015-06-25 04:00:00+00:00,0.11798984465104645,0.11772138084069139
2015-06-26 04:00:00+00:00,0.11772138084069139,0.10336627962667788
2015-06-29 04:00:00+00:00,0.10336627962667788,0.10515705072962978
2015-06-30 04:00:00+00:00,0.10515705072962978,0.10984162033854339
2015-07-01 04:00:00+00:00,0.10984162033854339,0.10963214024121071
2015-07-02 04:00:00+00:00,0.10963214024121071,0.10700664569814322
2015-07-06 04:00:00+00:00,0.10700664569814322,0.1111249556772963
2015-07-07 04:00:00+00:00,0.1111249556772963,0.09977838348420864
2015-07-08 04:00:00+00:00,0.09977838348420864,0.10129409706904902
2015-07-09 04:00:00+00:00,0.10129409706904902,0.10957979019781006
2015-07-10 04:00:00+00:00,0.10957979019781006,0.1171026912437999
2015-07-13 04:00:00+00:00,0.1171026912437999,0.12016353034626126
2015-07-14 04:00:00+00:00,0.12016353034626126,0.11965609458206228
2015-07-15 04:00:00+00:00,0.11965609458206228,0.12518537809738928
2015-07-16 04:00:00+00:00,0.12518537809738928,0.12595464400232148
2015-07-17 04:00:00+00:00,0.12595464400232148,0.1264915716230316
2015-07-20 04:00:00+00:00,0.1264915716230316,0.1235223251155888
2015-07-21 04:00:00+00:00,0.1235223251155888,0.12186582587967965
2015-07-22 04:00:00+00:00,0.12186582587967965,0.1179374146839155
2015-07-23 04:00:00+00:00,0.1179374146839155,0.11057164369185779
2015-07-24 04:00:00+00:00,0.11057164369185779,0.10663995562314799
2015-07-27 04:00:00+00:00,0.10663995562314799,0.11502387501654932
2015-07-28 04:00:00+00:00,0.11502387501654932,0.12003916902178591
2015-07-29 04:00:00+00:00,0.12003916902178591,0.12005875033572966
2015-07-30 04:00:00+00:00,0.12005875033572966,0.11849072666935401
2015-07-31 04:00:00+00:00,0.11849072666935401,0.11659197860665527
2015-08-03 04:00:00+00:00,0.11659197860665527,0.11504681312716902
2015-08-04 04:00:00+00:00,0.11504681312716902,0.11718125627076603
